data,season,team1,team2,score1,score2,result,spread,spreadOpen,overUnder,overUnderOpen,homeMoneyLine,awayMoneyLine
2022-08-27,2022,western kentucky,austin peay,38,27,1,-32.5,-97.5,-32.5,-97.5,,
2022-08-27,2022,northwestern,nebraska,31,28,1,12.375,49.5,12.375,49.5,49.5,49.5
2022-09-01,2022,campbell,the citadel,29,10,1,-9.667,-29.0,-9.667,-29.0,,
2022-09-01,2022,chowan,barton college,3,17,0
2022-09-01,2022,ashland,notre dame college,31,14,1
2022-09-01,2022,bluefield,johnson c smith,35,34,1
2022-09-01,2022,tusculum,st. augustine's,70,13,1
2022-09-01,2022,michigan tech,wisconsin-platteville,23,13,1
2022-09-01,2022,saginaw valley,wv wesleyan,72,0,1
2022-09-01,2022,california (pa),fairmont state,35,15,1
2022-09-01,2022,gannon,charleston (wv),47,13,1
2022-09-01,2022,st. anselm,millersville,28,10,1
2022-09-01,2022,toledo,long island university,37,0,1,-47.167,-141.5,-47.167,-141.5,,
2022-09-01,2022,virginia union,virginia lynchburg,77,0,1
2022-09-01,2022,east central,harding,12,29,0
2022-09-01,2022,oklahoma baptist,ouachita baptist,32,42,0
2022-09-01,2022,southeastern oklahoma,arkansas tech,41,34,1
2022-09-01,2022,southern arkansas,northwestern oklahoma state,62,31,1
2022-09-01,2022,southern nazarene,arkansas-monticello,26,40,0
2022-09-01,2022,northern michigan,mckendree,24,31,0
2022-09-01,2022,missouri s&t,south dakota mines,20,43,0
2022-09-01,2022,grand valley state,colorado mines,25,22,1
2022-09-01,2022,washburn,lincoln (mo),45,3,1
2022-09-01,2022,wheeling jesuit,seton hill college,25,11,1
2022-09-01,2022,florida international,bryant,38,37,1,-10.333,-31.0,-10.333,-31.0,,
2022-09-01,2022,bemidji state,minnesota state,34,37,0
2022-09-01,2022,minnesota-duluth,southwest minnesota state,31,21,1
2022-09-01,2022,minnesota st-moorhead,sioux falls,14,27,0
2022-09-01,2022,northern state,upper iowa,30,0,1
2022-09-01,2022,samford,kennesaw state,27,17,1,13.5,13.5,13.5,13.5,,
2022-09-01,2022,pace,east stroudsburg,31,16,1
2022-09-01,2022,new hampshire,monmouth,31,21,1,1.5,4.5,1.5,4.5,,
2022-09-01,2022,trine,anderson (in),38,0,1
2022-09-01,2022,quincy,glenville state,15,44,0
2022-09-01,2022,ucf,south carolina state,56,10,1,-43.5,-130.5,-43.5,-130.5,,
2022-09-01,2022,uva-wise,ferrum,41,9,1
2022-09-01,2022,millsaps,belhaven college,21,49,0
2022-09-01,2022,tennessee,ball state,59,10,1,-36.25,-145.0,-36.25,-145.0,,
2022-09-01,2022,oklahoma state,central michigan,58,44,1,-20.75,-83.0,-20.75,-83.0,-83.0,-83.0
2022-09-01,2022,pittsburgh,west virginia,38,31,1,-7.5,-30.0,-7.5,-30.0,-30.0,-30.0
2022-09-01,2022,furman,north greenville,52,0,1
2022-09-01,2022,frostburg state,american international,21,7,1
2022-09-01,2022,stony brook,rhode island,14,35,0,0.0,0.0,0.0,0.0,,
2022-09-01,2022,lakeland university,illinois college,20,38,0
2022-09-01,2022,gardner-webb,limestone,56,21,1
2022-09-01,2022,valdosta state,keiser university,36,21,1
2022-09-01,2022,ut martin,western illinois,42,25,1,-17.0,,-17.0,,,
2022-09-01,2022,east tennessee state,mars hill,44,7,1
2022-09-01,2022,concordia-st. paul,augustana (sd),14,28,0
2022-09-01,2022,ferris state,central washington,36,20,1
2022-09-01,2022,wake forest,vmi,44,10,1,-33.333,-100.0,-33.333,-100.0,,
2022-09-02,2022,henderson state,southwestern oklahoma,30,13,1
2022-09-02,2022,uab,alabama a&m,59,0,1,-40.667,-122.0,-40.667,-122.0,,
2022-09-02,2022,northern illinois,eastern illinois,34,27,1,-35.0,-105.0,-35.0,-105.0,,
2022-09-02,2022,pittsburg state,central missouri state,21,10,1
2022-09-02,2022,abilene christian,lamar,28,14,1,-16.5,-49.5,-16.5,-49.5,,
2022-09-02,2022,missouri western,central oklahoma,35,0,1
2022-09-02,2022,weber state,western oregon,41,5,1
2022-09-02,2022,william jewell college,colorado mesa,14,37,0
2022-09-02,2022,emporia state,northeastern state,42,17,1
2022-09-02,2022,missouri southern state,nebraska-kearney,7,24,0
2022-09-02,2022,southern utah,st. thomas (mn),44,13,1,-3.0,,-3.0,,,
2022-09-02,2022,dickinson state,black hills state,2,17,0
2022-09-02,2022,angelo state,chadron state,35,0,1
2022-09-02,2022,central arkansas,missouri state,14,27,0,16.167,48.5,16.167,48.5,,
2022-09-02,2022,tarleton state,mississippi valley state,29,13,1,-13.0,,-13.0,,,
2022-09-02,2022,purdue,penn state,31,35,0,3.5,14.0,3.5,14.0,14.0,14.0
2022-09-02,2022,missouri,louisiana tech,52,24,1,-20.375,-81.5,-20.375,-81.5,-81.5,-81.5
2022-09-02,2022,texas a&m-commerce,lincoln university (ca),52,7,1
2022-09-02,2022,northwest missouri state,fort hays state,33,19,1
2022-09-02,2022,minnesota,new mexico state,38,0,1,-36.0,-144.0,-36.0,-144.0,,
2022-09-02,2022,arizona state,northern arizona,40,3,1,-25.5,-76.5,-25.5,-76.5,,
2022-09-02,2022,fresno state,cal poly,35,7,1,-42.5,-127.5,-42.5,-127.5,,
2022-09-02,2022,san josé state,portland state,21,17,1,-22.0,-66.0,-22.0,-66.0,,
2022-09-02,2022,west chester,bentley,17,16,1
2022-09-02,2022,salisbury,albright,49,0,1
2022-09-02,2022,villanova,lehigh,45,17,1,-27.5,-82.5,-27.5,-82.5,,
2022-09-02,2022,curry,mit,20,34,0
2022-09-02,2022,merrimack,holy cross,17,31,0,23.5,70.5,23.5,70.5,,
2022-09-02,2022,springfield,western new england,42,14,1
2022-09-02,2022,westfield state,nichols,29,30,0
2022-09-02,2022,eastern michigan,eastern kentucky,42,34,1,-10.833,-32.5,-10.833,-32.5,-32.5,-32.5
2022-09-02,2022,charlotte,william & mary,24,41,0,-4.5,-13.5,-4.5,-13.5,-13.5,-13.5
2022-09-02,2022,fitchburg state,dean college,33,28,1
2022-09-02,2022,alvernia university,ursinus,27,59,0
2022-09-02,2022,worcester state college,worcester polytechnic,21,58,0
2022-09-02,2022,franklin & marshall,lebanon valley,26,7,1
2022-09-02,2022,merchant marine,fdu-florham,7,17,0
2022-09-02,2022,carnegie mellon,whitworth,35,17,1
2022-09-02,2022,hobart,alfred,36,6,1
2022-09-02,2022,old dominion,virginia tech,20,17,1,6.0,24.0,6.0,24.0,24.0,24.0
2022-09-02,2022,michigan state,western michigan,35,13,1,-21.75,-87.0,-21.75,-87.0,-87.0,-87.0
2022-09-02,2022,duke,temple,30,0,1,-9.5,-38.0,-9.5,-38.0,-38.0,-38.0
2022-09-03,2022,indiana,illinois,23,20,1,-0.75,-3.0,-0.75,-3.0,-3.0,-3.0
2022-09-03,2022,kansas,tennessee tech,56,10,1,-30.333,-91.0,-30.333,-91.0,,
2022-09-03,2022,colorado,tcu,13,38,0,13.625,54.5,13.625,54.5,54.5,54.5
2022-09-03,2022,allegheny,union,27,42,0
2022-09-03,2022,delaware valley,westminster pa,22,8,1
2022-09-03,2022,bridgewater state,ithaca,14,51,0
2022-09-03,2022,ohio dominican,findlay,28,14,1
2022-09-03,2022,college of new jersey,moravian,31,13,1
2022-09-03,2022,east carolina,nc state,20,21,0,12.5,50.0,12.5,50.0,50.0,50.0
2022-09-03,2022,ohio wesleyan,otterbein,13,21,0
2022-09-03,2022,assumption,kutztown,3,0,1
2022-09-03,2022,albion,carthage,52,0,1
2022-09-03,2022,plymouth state,castleton state college,20,7,1
2022-09-03,2022,marietta,dubuque,14,13,1
2022-09-03,2022,morrisville state,kean,10,0,1
2022-09-03,2022,salve regina,norwich,7,0,1
2022-09-03,2022,brockport state (ny),framingham state,27,7,1
2022-09-03,2022,iowa,south dakota state,7,3,1,-10.667,-32.0,-10.667,-32.0,,
2022-09-03,2022,navy,delaware,7,14,0,-12.667,-38.0,-12.667,-38.0,,
2022-09-03,2022,suny cortland,wittenberg,48,28,1
2022-09-03,2022,appalachian state,north carolina,61,63,0,-3.0,-12.0,-3.0,-12.0,-12.0,-12.0
2022-09-03,2022,robert morris,dayton,20,22,0,-1.5,,-1.5,,,
2022-09-03,2022,charleston southern,western carolina,38,52,0,3.0,,3.0,,,
2022-09-03,2022,umass dartmouth,husson,35,14,1
2022-09-03,2022,wayland baptist,hardin-simmons,14,79,0
2022-09-03,2022,case western reserve,johns hopkins,14,54,0
2022-09-03,2022,boston college,rutgers,21,22,0,-9.0,-36.0,-9.0,-36.0,-36.0,-36.0
2022-09-03,2022,michigan,colorado state,51,7,1,-31.0,-124.0,-31.0,-124.0,,
2022-09-03,2022,maryland,buffalo,31,10,1,-24.0,-96.0,-24.0,-96.0,-96.0,-96.0
2022-09-03,2022,texas a&m,sam houston state,31,0,1,-36.333,-109.0,-36.333,-109.0,,
2022-09-03,2022,connecticut,central connecticut,28,3,1,-20.667,-62.0,-20.667,-62.0,,
2022-09-03,2022,marist,georgetown,12,43,0,0.0,,0.0,,,
2022-09-03,2022,southwestern university,cal lutheran,7,37,0
2022-09-03,2022,greensboro,guilford,48,37,1
2022-09-03,2022,lafayette,sacred heart,6,0,1,6.5,,6.5,,,
2022-09-03,2022,virginia,richmond,34,17,1,-21.667,-65.0,-21.667,-65.0,,
2022-09-03,2022,ripon,st. norbert,13,10,1
2022-09-03,2022,widener,rowan,20,42,0
2022-09-03,2022,gallaudet,waynesburg,14,52,0
2022-09-03,2022,kenyon,bluffton,33,26,1
2022-09-03,2022,air force,northern iowa,48,17,1,-15.167,-45.5,-15.167,-45.5,,
2022-09-03,2022,wabash college,hampden-sydney,52,48,1
2022-09-03,2022,alfred state college,misericordia,17,14,1
2022-09-03,2022,coe,cornell college (ia),56,7,1
2022-09-03,2022,william paterson,western connecticut state,28,7,1
2022-09-03,2022,st lawrence,endicott college,0,27,0
2022-09-03,2022,sewanee univ. of the south,st. scholastica,50,0,1
2022-09-03,2022,post university,lock haven,34,35,0
2022-09-03,2022,hope,aurora,38,34,1
2022-09-03,2022,methodist,shenandoah,10,27,0
2022-09-03,2022,rockford,beloit college,41,14,1
2022-09-03,2022,augustana (il),rhodes,34,28,1
2022-09-03,2022,gettysburg,bridgewater (va),14,29,0
2022-09-03,2022,st. john fisher,buffalo state,62,21,1
2022-09-03,2022,mcdaniel college,catholic university,27,37,0
2022-09-03,2022,montclair state,thiel college,27,6,1
2022-09-03,2022,butler,st. thomas university (fl),31,26,1
2022-09-03,2022,grove city college,juniata,63,6,1
2022-09-03,2022,washington & jefferson,john carroll,35,26,1
2022-09-03,2022,ohio northern,alma college,13,16,0
2022-09-03,2022,keystone,wilkes,21,48,0
2022-09-03,2022,west virginia state,shippensburg,29,6,1
2022-09-03,2022,bethany (wv),hiram,26,16,1
2022-09-03,2022,northwood (mi),kentucky wesleyan,55,13,1
2022-09-03,2022,emory & henry,concord,20,27,0
2022-09-03,2022,bowie state,new haven,27,20,1
2022-09-03,2022,kentucky state,delta state,10,33,0
2022-09-03,2022,franklin pierce,edinboro,7,10,0
2022-09-03,2022,erskine,uftl,49,2,1
2022-09-03,2022,rensselaer,dickinson,14,7,1
2022-09-03,2022,kalamazoo,oberlin,21,14,1
2022-09-03,2022,lycoming,susquehanna,16,45,0
2022-09-03,2022,brevard college,shorter,6,45,0
2022-09-03,2022,luther,presentation college,6,29,0
2022-09-03,2022,truman state,davenport,19,20,0
2022-09-03,2022,depauw,rose-hulman,17,14,1
2022-09-03,2022,st. vincent,stevenson,21,25,0
2022-09-03,2022,hartwick,suny maritime,31,10,1
2022-09-03,2022,mount st. joseph,baldwin-wallace,31,28,1
2022-09-03,2022,coast guard,university of new england,10,17,0
2022-09-03,2022,mount union,defiance,65,0,1
2022-09-03,2022,central,st. olaf college,44,13,1
2022-09-03,2022,youngstown state,duquesne,31,14,1,-16.5,,-16.5,,,
2022-09-03,2022,bloomsburg,stonehill,30,33,0
2022-09-03,2022,delaware state,lincoln (pa),34,0,1
2022-09-03,2022,uw-oshkosh,east texas baptist,52,13,1
2022-09-03,2022,st. johns (mn),uw-whitewater,24,10,1
2022-09-03,2022,hendrix college,austin college,20,0,1
2022-09-03,2022,martin luther college,concordia (wi),14,35,0
2022-09-03,2022,wisconsin-eau claire,loras college,30,27,1
2022-09-03,2022,concordia (il),chicago,14,34,0
2022-09-03,2022,jacksonville state,davidson,35,17,1,-26.5,,-26.5,,,
2022-09-03,2022,lake forest,wisconsin lutheran,42,7,1
2022-09-03,2022,eureka college,nebraska wesleyan university,6,31,0
2022-09-03,2022,maryville tn,berry college,24,31,0
2022-09-03,2022,mcmurry,birmingham-southern,9,26,0
2022-09-03,2022,iowa state,southeast missouri state,42,10,1,-33.5,,-33.5,,,
2022-09-03,2022,minot state,winona state,10,24,0
2022-09-03,2022,walsh,tiffin,0,42,0
2022-09-03,2022,texas lutheran,howard payne,45,59,0
2022-09-03,2022,bethel (mn),pacific lutheran,41,9,1
2022-09-03,2022,millikin,greenville,28,14,1
2022-09-03,2022,olivet college,franklin,35,31,1
2022-09-03,2022,elmhurst,uw-river falls,0,63,0
2022-09-03,2022,knox college,westminster,26,0,1
2022-09-03,2022,ucla,bowling green,45,17,1,-24.0,-96.0,-24.0,-96.0,-96.0,-96.0
2022-09-03,2022,montana,northwestern state,47,0,1,-33.5,,-33.5,,,
2022-09-03,2022,lake erie college,hillsdale,31,35,0
2022-09-03,2022,willamette,pomona-pitzer,21,44,0
2022-09-03,2022,ut san antonio,houston,35,37,0,3.625,14.5,3.625,14.5,14.5,14.5
2022-09-03,2022,georgia,oregon,49,3,1,-16.0,-64.0,-16.0,-64.0,-64.0,-64.0
2022-09-03,2022,north dakota state,drake,56,14,1,-48.0,,-48.0,,,
2022-09-03,2022,marshall,norfolk state,55,3,1,-40.5,-121.5,-40.5,-121.5,,
2022-09-03,2022,miami,bethune-cookman,70,13,1,-49.5,,-49.5,,,
2022-09-03,2022,nebraska,north dakota,38,17,1,-28.333,-85.0,-28.333,-85.0,,
2022-09-03,2022,wyoming,tulsa,40,37,1,6.5,26.0,6.5,26.0,26.0,26.0
2022-09-03,2022,arkansas,cincinnati,31,24,1,-6.625,-26.5,-6.625,-26.5,-26.5,-26.5
2022-09-03,2022,oklahoma,utep,45,13,1,-31.0,-124.0,-31.0,-124.0,,
2022-09-03,2022,san diego state,arizona,20,38,0,-6.25,-25.0,-6.25,-25.0,-25.0,-25.0
2022-09-03,2022,ole miss,troy,28,10,1,-21.375,-85.5,-21.375,-85.5,-85.5,-85.5
2022-09-03,2022,edward waters,clark atlanta,34,39,0
2022-09-03,2022,eastern washington,tennessee state,36,29,1,-22.5,,-22.5,,,
2022-09-03,2022,northern colorado,houston christian,34,46,0,-16.0,,-16.0,,,
2022-09-03,2022,california,uc davis,34,13,1,-14.0,-42.0,-14.0,-42.0,-42.0,-42.0
2022-09-03,2022,shaw,wingate,7,21,0
2022-09-03,2022,lewis & clark,puget sound,41,15,1
2022-09-03,2022,south florida,byu,21,50,0,11.625,46.5,11.625,46.5,,
2022-09-03,2022,wisconsin-la crosse,dakota state,42,7,1
2022-09-03,2022,south alabama,nicholls,48,7,1,-13.5,-40.5,-13.5,-40.5,-40.5,-40.5
2022-09-03,2022,nevada,texas state,38,14,1,2.0,8.0,2.0,8.0,8.0,8.0
2022-09-03,2022,benedict college,elizabeth city state,52,14,1
2022-09-03,2022,indianapolis,st. xavier (il),57,0,1
2022-09-03,2022,livingstone,catawba,19,44,0
2022-09-03,2022,alderson-broaddus,mercyhurst,28,45,0
2022-09-03,2022,newberry,allen,40,6,1
2022-09-03,2022,slippery rock,wayne state (mi),42,10,1
2022-09-03,2022,west georgia,carson-newman,38,7,1
2022-09-03,2022,buena vista,gustavus adolphus,20,62,0
2022-09-03,2022,stetson,concordia college (mi),24,14,1
2022-09-03,2022,randolph-macon,nc wesleyan,49,7,1
2022-09-03,2022,morehouse,west alabama,16,24,0
2022-09-03,2022,lenoir-rhyne,virginia state,38,19,1
2022-09-03,2022,finlandia university,benedictine (il),7,52,0
2022-09-03,2022,usc,rice,66,14,1,-32.875,-131.5,-32.875,-131.5,,
2022-09-03,2022,hampton,howard,31,28,1,-9.0,,-9.0,,,
2022-09-03,2022,chattanooga,wofford,31,0,1,-18.75,,-18.75,,,
2022-09-03,2022,james madison,middle tennessee,44,7,1,-4.5,-18.0,-4.5,-18.0,-18.0,-18.0
2022-09-03,2022,georgia southern,morgan state,59,7,1,-39.833,-119.5,-39.833,-119.5,,
2022-09-03,2022,alabama state,miles,21,13,1
2022-09-03,2022,ohio,florida atlantic,41,38,1,6.0,24.0,6.0,24.0,24.0,24.0
2022-09-03,2022,washington & lee,christopher newport,3,9,0
2022-09-03,2022,bucknell,towson,13,14,0,18.0,,18.0,,,
2022-09-03,2022,university of mary,wayne state (ne),28,33,0
2022-09-03,2022,valparaiso,indiana wesleyan,20,17,1
2022-09-03,2022,mary hardin-baylor,muhlenberg,62,13,1
2022-09-03,2022,coastal carolina,army,38,28,1,-1.5,-6.0,-1.5,-6.0,-6.0,-6.0
2022-09-03,2022,midwestern state,colorado state-pueblo,27,59,0
2022-09-03,2022,heidelberg,adrian,31,0,1
2022-09-03,2022,southern mississippi,liberty,27,29,0,3.5,14.0,3.5,14.0,14.0,14.0
2022-09-03,2022,tulane,umass,42,10,1,-28.5,-114.0,-28.5,-114.0,,
2022-09-03,2022,university of texas of the permian basin,southwest baptist,17,41,0
2022-09-03,2022,north park,manchester,14,23,0
2022-09-03,2022,utica,rochester,43,28,1
2022-09-03,2022,fayetteville state,unc pembroke,15,13,1
2022-09-03,2022,albany state (ga),mississippi college,28,14,1
2022-09-03,2022,trinity (tx),sul ross state,55,7,1
2022-09-03,2022,incarnate word,southern illinois,64,29,1,4.75,,4.75,,,
2022-09-03,2022,arkansas-pine bluff,lane,48,42,1
2022-09-03,2022,huntingdon,linfield,34,41,0
2022-09-03,2022,wisconsin-stevens point,mayville state,24,31,0
2022-09-03,2022,denison,capital,48,31,1
2022-09-03,2022,minnesota-morris,macalester,24,45,0
2022-09-03,2022,southern virginia,wilmington (oh),27,52,0
2022-09-03,2022,austin peay,presbyterian college,63,0,1,-36.0,,-36.0,,,
2022-09-03,2022,prairie view,texas southern,40,23,1,-11.0,,-11.0,,,
2022-09-03,2022,southern,florida memorial university,86,0,1
2022-09-03,2022,alcorn state,stephen f. austin,27,31,0,14.75,,14.75,,,
2022-09-03,2022,kansas state,south dakota,34,0,1,-27.0,-81.0,-27.0,-81.0,,
2022-09-03,2022,vanderbilt,elon,42,31,1,-19.0,-57.0,-19.0,-57.0,,
2022-09-03,2022,auburn,mercer,42,16,1,-30.0,-90.0,-30.0,-90.0,,
2022-09-03,2022,arkansas state,grambling,58,3,1,-25.333,-76.0,-25.333,-76.0,,
2022-09-03,2022,baylor,albany,69,10,1,-42.667,-128.0,-42.667,-128.0,,
2022-09-03,2022,louisiana,southeastern louisiana,24,7,1,-13.167,-39.5,-13.167,-39.5,-39.5,-39.5
2022-09-03,2022,kentucky,miami (oh),37,13,1,-15.5,-62.0,-15.5,-62.0,-62.0,-62.0
2022-09-03,2022,florida,utah,29,26,1,2.5,10.0,2.5,10.0,10.0,10.0
2022-09-03,2022,west florida,warner,52,3,1
2022-09-03,2022,wisconsin,illinois state,38,0,1,-36.333,-109.0,-36.333,-109.0,,
2022-09-03,2022,mississippi state,memphis,49,23,1,-17.0,-68.0,-17.0,-68.0,-68.0,-68.0
2022-09-03,2022,alabama,utah state,55,0,1,-42.125,-168.5,-42.125,-168.5,,
2022-09-03,2022,north carolina central,north carolina a&t,28,13,1,0.0,,0.0,,,
2022-09-03,2022,south carolina,georgia state,35,14,1,-12.5,-50.0,-12.5,-50.0,-50.0,-50.0
2022-09-03,2022,geneva college,wooster,25,33,0
2022-09-03,2022,ohio state,notre dame,21,10,1,-17.0,-68.0,-17.0,-68.0,-68.0,-68.0
2022-09-03,2022,north texas,smu,10,48,0,9.25,37.0,9.25,37.0,37.0,37.0
2022-09-04,2022,texas a&m-kingsville,north american university,60,0,1
2022-09-04,2022,western new mexico,adams state,34,20,1
2022-09-04,2022,monmouth (il),wartburg,7,34,0
2022-09-04,2022,northwestern (mn),augsburg,15,23,0
2022-09-04,2022,crown college,hamline,14,39,0
2022-09-04,2022,new mexico,maine,41,0,1,-6.167,-18.5,-6.167,-18.5,-18.5,-18.5
2022-09-04,2022,syracuse,louisville,31,7,1,6.0,6.0,6.0,6.0,6.0,6.0
2022-09-04,2022,montana state,mcneese,40,17,1,-19.5,,-19.5,,,
2022-09-04,2022,texas,louisiana monroe,52,10,1,-37.375,-149.5,-37.375,-149.5,,
2022-09-04,2022,stanford,colgate,41,10,1,-39.667,-119.0,-39.667,-119.0,,
2022-09-04,2022,texas tech,murray state,63,10,1,-38.333,-115.0,-38.333,-115.0,,
2022-09-04,2022,western state,west texas a&m,6,44,0
2022-09-04,2022,san diego,la verne,58,0,1
2022-09-04,2022,washington state,idaho,24,17,1,-28.667,-86.0,-28.667,-86.0,,
2022-09-04,2022,chapman,pacific (or),42,21,1
2022-09-04,2022,george fox university,redlands,38,31,1
2022-09-04,2022,sacramento state,utah tech,56,33,1
2022-09-04,2022,washington,kent state,45,20,1,-23.625,-94.5,-23.625,-94.5,-94.5,-94.5
2022-09-04,2022,oregon state,boise state,34,17,1,-1.625,-6.5,-1.625,-6.5,-6.5,-6.5
2022-09-04,2022,hawai'i,western kentucky,17,49,0,16.5,66.0,16.5,66.0,66.0,66.0
2022-09-04,2022,hanover,centre,29,31,0
2022-09-04,2022,jackson state,florida a&m,59,3,1
2022-09-04,2022,central state,winston-salem,41,21,1
2022-09-04,2022,tuskegee,fort valley state,6,21,0
2022-09-04,2022,florida state,lsu,24,23,1,4.5,4.5,4.5,4.5,4.5,4.5
2022-09-06,2022,georgia tech,clemson,10,41,0,24.375,97.5,24.375,97.5,97.5,97.5
2022-09-08,2022,west liberty,alderson-broaddus,30,17,1
2022-09-08,2022,fairmont state,charleston (wv),38,40,0
2022-09-08,2022,quincy,trinity international (il),53,14,1
2022-09-09,2022,central missouri state,washburn,32,40,0
2022-09-09,2022,nebraska-kearney,pittsburg state,28,35,0
2022-09-09,2022,fort hays state,missouri western,19,35,0
2022-09-09,2022,central oklahoma,emporia state,21,13,1
2022-09-09,2022,missouri state,ut martin,35,30,1,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0
2022-09-09,2022,worcester polytechnic,endicott college,0,24,0
2022-09-09,2022,fdu-florham,william paterson,28,21,1
2022-09-09,2022,nichols,dean college,71,55,1
2022-09-09,2022,merrimack,assumption,45,17,1
2022-09-09,2022,suny maritime,mass maritime,17,14,1
2022-09-09,2022,ucf,louisville,14,20,0,-5.625,-22.5,-5.625,-22.5,-22.5,-22.5
2022-09-10,2022,new mexico,boise state,14,31,0,17.0,68.0,17.0,68.0,68.0,68.0
2022-09-10,2022,notre dame college,wheeling jesuit,27,14,1
2022-09-10,2022,montclair state,delaware valley,6,14,0
2022-09-10,2022,husson,plymouth state,0,17,0
2022-09-10,2022,framingham state,st. john fisher,31,20,1
2022-09-10,2022,west chester,slippery rock,14,35,0
2022-09-10,2022,millersville,gannon,10,16,0
2022-09-10,2022,arkansas,south carolina,44,30,1,-9.0,-36.0,-9.0,-36.0,-36.0,-36.0
2022-09-10,2022,shorter,catawba,34,21,1
2022-09-10,2022,northwestern,duke,23,31,0,-10.0,-40.0,-10.0,-40.0,-40.0,-40.0
2022-09-10,2022,ohio state,arkansas state,45,12,1,-44.5,-178.0,-44.5,-178.0,,
2022-09-10,2022,penn state,ohio,46,10,1,-28.0,-112.0,-28.0,-112.0,-112.0,-112.0
2022-09-10,2022,georgia state,north carolina,28,35,0,7.0,28.0,7.0,28.0,28.0,28.0
2022-09-10,2022,miami,southern mississippi,30,7,1,-27.375,-109.5,-27.375,-109.5,,
2022-09-10,2022,minnesota,western illinois,62,10,1,-41.0,,-41.0,,,
2022-09-10,2022,utica,kean,21,15,1
2022-09-10,2022,anna maria college,umass dartmouth,63,48,1
2022-09-10,2022,albion,bluffton,51,2,1
2022-09-10,2022,hiram,wooster,21,49,0
2022-09-10,2022,oberlin,alvernia university,35,38,0
2022-09-10,2022,hilbert college,denison,0,63,0
2022-09-10,2022,shepherd,edinboro,41,7,1
2022-09-10,2022,kutztown,california (pa),24,19,1
2022-09-10,2022,unc pembroke,wv wesleyan,50,26,1
2022-09-10,2022,duquesne,thomas more,34,14,1
2022-09-10,2022,army,ut san antonio,38,41,0,1.875,7.5,1.875,7.5,7.5,7.5
2022-09-10,2022,otterbein,heidelberg,7,34,0
2022-09-10,2022,norwich,st lawrence,19,30,0
2022-09-10,2022,vanderbilt,wake forest,25,45,0,13.625,54.5,13.625,54.5,54.5,54.5
2022-09-10,2022,springfield,rowan,35,38,0
2022-09-10,2022,suny cortland,college of new jersey,63,7,1
2022-09-10,2022,alfred,mount st. joseph,37,43,0
2022-09-10,2022,texas,alabama,19,20,0,21.25,85.0,21.25,85.0,85.0,85.0
2022-09-10,2022,kansas state,missouri,40,12,1,-7.125,-28.5,-7.125,-28.5,-28.5,-28.5
2022-09-10,2022,nc state,charleston southern,55,3,1,-45.5,,-45.5,,,
2022-09-10,2022,mit,salve regina,10,13,0
2022-09-10,2022,hartwick,king's college (pa),10,17,0
2022-09-10,2022,concord,glenville state,21,7,1
2022-09-10,2022,university of new england,bridgewater state,38,23,1
2022-09-10,2022,susquehanna,franklin & marshall,39,36,1
2022-09-10,2022,northern michigan,uw-oshkosh,13,10,1
2022-09-10,2022,olivet college,eureka college,54,14,1
2022-09-10,2022,morrisville state,hobart,24,13,1
2022-09-10,2022,concordia (il),finlandia university,45,7,1
2022-09-10,2022,uw-whitewater,mary hardin-baylor,28,24,1
2022-09-10,2022,moravian,gettysburg,43,28,1
2022-09-10,2022,union,worcester state college,76,7,1
